4103.000	4103.000
4071.000	4071.000
4004.000	4004.000
3969.000	3969.000
3916.000	3916.000
3842.000	3842.000
3765.000	3765.000
3745.000	3745.000
3745.000	3745.000
3785.000	3785.000
3969.000	3969.000
4183.000	4183.000
4287.000	4287.000
4373.000	4373.000
4441.000	4441.000
4467.000	4467.000
4480.000	4480.000
4480.000	4480.000
4467.000	4467.000
4427.000	4427.000
4373.000	4373.000
4287.000	4287.000
4103.000	4103.000
3951.000	3951.000
3725.000	3725.000
3556.000	3556.000
4228.000	4228.000
4198.000	4198.000
4167.000	4167.000
4054.000	4054.000
3969.000	3969.000
3898.000	3898.000
3879.000	3879.000
3934.000	3934.000
3986.000	3986.000
4021.000	4021.000
3986.000	3986.000
3951.000	3951.000
3951.000	3951.000
3986.000	3986.000
4021.000	4021.000
4037.000	4037.000
4037.000	4037.000
4037.000	4037.000
4037.000	4037.000
4021.000	4021.000
3986.000	3986.000
3879.000	3879.000
3765.000	3765.000
3745.000	3745.000
3898.000	3898.000
4037.000	4037.000
4136.000	4136.000
4136.000	4136.000
4167.000	4167.000
4167.000	4167.000
4167.000	4167.000
4151.000	4151.000
4151.000	4151.000
4136.000	4136.000
4120.000	4120.000
4071.000	4071.000
4087.000	4087.000
4071.000	4071.000
4037.000	4037.000
4037.000	4037.000
4004.000	4004.000
3969.000	3969.000
3934.000	3934.000
3916.000	3916.000
3898.000	3898.000
3898.000	3898.000
3842.000	3842.000
3785.000	3785.000
3684.000	3684.000
3643.000	3643.000
3934.000	3934.000
3969.000	3969.000
3969.000	3969.000
4021.000	4021.000
4054.000	4054.000
4071.000	4071.000
4103.000	4103.000
4120.000	4120.000
4120.000	4120.000
4136.000	4136.000
4136.000	4136.000
4167.000	4167.000
4213.000	4213.000
4273.000	4273.000
4345.000	4345.000
4359.000	4359.000
4400.000	4400.000
4427.000	4427.000
4151.000	4151.000
4120.000	4120.000
4087.000	4087.000
4103.000	4103.000
4136.000	4136.000
4183.000	4183.000
4213.000	4213.000
4258.000	4258.000
4287.000	4287.000
4316.000	4316.000
4316.000	4316.000
4302.000	4302.000
4273.000	4273.000
4198.000	4198.000
4373.000	4373.000
3916.000	3916.000
3898.000	3898.000
3804.000	3804.000
3745.000	3745.000
3643.000	3643.000
3643.000	3643.000
3578.000	3578.000
3534.000	3534.000
3511.000	3511.000
3488.000	3488.000
3465.000	3465.000
3441.000	3441.000
3418.000	3418.000
3393.000	3393.000
3393.000	3393.000
3418.000	3418.000
3441.000	3441.000
3465.000	3465.000
3465.000	3465.000
3488.000	3488.000
3488.000	3488.000
3511.000	3511.000
3488.000	3488.000
3465.000	3465.000
3488.000	3488.000
3488.000	3488.000
3578.000	3578.000
3578.000	3578.000
3600.000	3600.000
3578.000	3578.000
3293.000	3293.000
3511.000	3511.000
3664.000	3664.000
3785.000	3785.000
3823.000	3823.000
3823.000	3823.000
3823.000	3823.000
3785.000	3785.000
3785.000	3785.000
3643.000	3643.000
4183.000	4183.000
4151.000	4151.000
4087.000	4087.000
4054.000	4054.000
3986.000	3986.000
3861.000	3861.000
3725.000	3725.000
3725.000	3725.000
3879.000	3879.000
3916.000	3916.000
3951.000	3951.000
3879.000	3879.000
3765.000	3765.000
3664.000	3664.000
3600.000	3600.000
3534.000	3534.000
4120.000	4120.000
